query_idx,query_label,ap__EVA-02,rank1__EVA-02,first_pos_rank__EVA-02,top1_idx__EVA-02,top1_label__EVA-02,top1_sim__EVA-02,ap__MiewID,rank1__MiewID,first_pos_rank__MiewID,top1_idx__MiewID,top1_label__MiewID,top1_sim__MiewID,ap__ConvNeXt-V2,rank1__ConvNeXt-V2,first_pos_rank__ConvNeXt-V2,top1_idx__ConvNeXt-V2,top1_label__ConvNeXt-V2,top1_sim__ConvNeXt-V2,ap__score_fusion,rank1__score_fusion,first_pos_rank__score_fusion,top1_idx__score_fusion,top1_label__score_fusion,top1_sim__score_fusion,ap__embedding_concat,rank1__embedding_concat,first_pos_rank__embedding_concat,top1_idx__embedding_concat,top1_label__embedding_concat,top1_sim__embedding_concat,ap__adaptive_margin_top5,rank1__adaptive_margin_top5,first_pos_rank__adaptive_margin_top5,top1_idx__adaptive_margin_top5,top1_label__adaptive_margin_top5,top1_sim__adaptive_margin_top5,ap__rrf_k60,rank1__rrf_k60,first_pos_rank__rrf_k60,top1_idx__rrf_k60,top1_label__rrf_k60,top1_sim__rrf_k60,oracle_ap,oracle_rank1,best_model,best_model_ap,score_fusion_delta_vs_best_model,score_fusion_delta_vs_oracle,score_fusion_beats_best_model,score_fusion_matches_best_model
603,Kamaikua,0.9675169223252924,True,1,599,Kamaikua,0.98363196849823,0.8767371690267338,True,1,626,Kamaikua,0.8470064997673035,0.9955501861684909,True,1,626,Kamaikua,0.9772340059280396,0.9996212280614503,True,1,627,Kamaikua,0.8954858718545939,0.9987326737090002,True,1,627,Kamaikua,0.9371435149080106,0.9646227950012234,True,1,626,Kamaikua,0.8632391095161438,0.9993614285125703,True,1,619,Kamaikua,0.0355520024895668,0.9955501861684909,True,ConvNeXt-V2,0.9955501861684909,0.004071041892959371,0.004071041892959371,True,False
604,Kamaikua,0.9820428438066433,True,1,599,Kamaikua,0.9853569865226746,0.8739271791037482,True,1,626,Kamaikua,0.8663849830627441,0.9974145097724506,True,1,626,Kamaikua,0.9770891666412354,1.0,True,1,628,Kamaikua,0.9047995104244568,0.9993699790306585,True,1,627,Kamaikua,0.9414634619337647,0.9476236345745103,True,1,626,Kamaikua,0.8754163384437561,0.9988757132041219,True,1,658,Kamaikua,0.035529810935258865,0.9974145097724506,True,ConvNeXt-V2,0.9974145097724506,0.002585490227549392,0.002585490227549392,True,False
605,Kamaikua,0.9782040638601495,True,1,599,Kamaikua,0.9888725280761719,0.8635057105966851,True,1,626,Kamaikua,0.8356422185897827,0.9966585184048123,True,1,627,Kamaikua,0.9797856211662292,0.9998751560549313,True,1,628,Kamaikua,0.9002344811791764,0.9993614285125703,True,1,627,Kamaikua,0.9391383019312889,0.9395057409994292,True,1,626,Kamaikua,0.849097490310669,0.9991158871863575,True,1,658,Kamaikua,0.035695433616638184,0.9966585184048123,True,ConvNeXt-V2,0.9966585184048123,0.0032166376501189253,0.0032166376501189253,True,False
606,Kamaikua,0.9730815830672861,True,1,599,Kamaikua,0.987217128276825,0.8547367769829218,True,1,626,Kamaikua,0.8439258337020874,0.995811522036013,True,1,627,Kamaikua,0.981573760509491,0.9994920791527584,True,1,628,Kamaikua,0.8990539039259726,0.9986132279373807,True,1,627,Kamaikua,0.9400812508522381,0.9397158097483858,True,1,626,Kamaikua,0.857089638710022,0.9981145983811393,True,1,658,Kamaikua,0.03567410260438919,0.995811522036013,True,ConvNeXt-V2,0.995811522036013,0.00368055711674542,0.00368055711674542,True,False
607,Kamaikua,0.9801396923037825,True,1,599,Kamaikua,0.9854369163513184,0.8681312433920706,True,1,626,Kamaikua,0.8612185120582581,0.9961822919328103,True,1,626,Kamaikua,0.9774510264396667,0.9996212280614503,True,1,628,Kamaikua,0.9064662947123875,0.9993614285125703,True,1,627,Kamaikua,0.9402839957277481,0.9437115390201264,True,1,626,Kamaikua,0.8723178505897522,0.9989836994798141,True,1,658,Kamaikua,0.03507278859615326,0.9961822919328103,True,ConvNeXt-V2,0.9961822919328103,0.003438936128639991,0.003438936128639991,True,False
608,Kamaikua,0.9759563040460532,True,1,599,Kamaikua,0.983951210975647,0.8614260671711448,True,1,626,Kamaikua,0.8469391465187073,0.995720086124628,True,1,626,Kamaikua,0.9780187606811523,0.9996212280614503,True,1,628,Kamaikua,0.8967323370735296,0.9991071406839269,True,1,627,Kamaikua,0.9375440508969053,0.9446811828026023,True,1,626,Kamaikua,0.8599668741226196,0.9993614285125703,True,1,658,Kamaikua,0.035034552216529846,0.995720086124628,True,ConvNeXt-V2,0.995720086124628,0.0039011419368222278,0.0039011419368222278,True,False
609,Kamaikua,0.9794300663573814,True,1,599,Kamaikua,0.9875752329826355,0.8643418179201413,True,1,626,Kamaikua,0.8293999433517456,0.9974782977492567,True,1,626,Kamaikua,0.9772316813468933,1.0,True,1,626,Kamaikua,0.8890356126925749,0.9993699790306585,True,1,626,Kamaikua,0.9338714011178234,0.9467008829773075,True,1,626,Kamaikua,0.8462552428245544,0.9993614285125703,True,1,658,Kamaikua,0.03516262769699097,0.9974782977492567,True,ConvNeXt-V2,0.9974782977492567,0.0025217022507433295,0.0025217022507433295,True,False
610,Kamaikua,0.9789405931500186,True,1,599,Kamaikua,0.9831829071044922,0.8707372758584487,True,1,626,Kamaikua,0.8284968733787537,0.9955103148266393,True,1,626,Kamaikua,0.9773485064506531,0.9996212280614503,True,1,627,Kamaikua,0.888707792193705,0.9989876949123073,True,1,627,Kamaikua,0.9333693467303399,0.9357252101135513,True,1,626,Kamaikua,0.8437241911888123,0.9994920791527584,True,1,619,Kamaikua,0.03645295277237892,0.9955103148266393,True,ConvNeXt-V2,0.9955103148266393,0.004110913234810942,0.004110913234810942,True,False
611,Kamaikua,0.9722529202047758,True,1,599,Kamaikua,0.9836036562919617,0.8917009729116044,True,1,626,Kamaikua,0.8474071025848389,0.9961518595420996,True,1,626,Kamaikua,0.974155843257904,1.0,True,1,628,Kamaikua,0.9021682129184325,0.9992465378265456,True,1,627,Kamaikua,0.9365082834979125,0.9777965310279864,True,1,626,Kamaikua,0.8663257360458374,0.9992631940604584,True,1,658,Kamaikua,0.03454819321632385,0.9961518595420996,True,ConvNeXt-V2,0.9961518595420996,0.003848140457900384,0.003848140457900384,True,False
612,Kamaikua,0.9719322772061284,True,1,599,Kamaikua,0.9827970266342163,0.8996413333618672,True,1,626,Kamaikua,0.8395259976387024,0.9954274414889873,True,1,627,Kamaikua,0.9777786731719971,1.0,True,1,628,Kamaikua,0.8984967769620893,0.9993699790306585,True,1,627,Kamaikua,0.9360861424859455,0.9753703972365187,True,1,628,Kamaikua,0.8596218824386597,0.9997489093689067,True,1,658,Kamaikua,0.03489920496940613,0.9954274414889873,True,ConvNeXt-V2,0.9954274414889873,0.004572558511012681,0.004572558511012681,True,False
613,Kamaikua,0.9781137328653539,True,1,599,Kamaikua,0.9861196279525757,0.8842938739972718,True,1,626,Kamaikua,0.8305482864379883,0.9933223332128919,True,1,627,Kamaikua,0.974583625793457,0.9996212280614503,True,1,628,Kamaikua,0.8911293018408897,0.9987326737090002,True,1,627,Kamaikua,0.9337082370043726,0.9901152714990769,True,1,626,Kamaikua,0.8592088222503662,1.0,True,1,658,Kamaikua,0.03512308746576309,0.9933223332128919,True,ConvNeXt-V2,0.9933223332128919,0.0062988948485583895,0.0062988948485583895,True,False
614,Kamaikua,0.969620623237468,True,1,599,Kamaikua,0.9845519065856934,0.8889240541269984,True,1,626,Kamaikua,0.8355855345726013,0.9944374733447622,True,1,627,Kamaikua,0.9768459796905518,0.9996212280614503,True,1,627,Kamaikua,0.893338210352931,0.9987326737090002,True,1,627,Kamaikua,0.9360297468781854,0.9675470905489586,True,1,626,Kamaikua,0.8529872894287109,1.0,True,1,619,Kamaikua,0.03618602082133293,0.9944374733447622,True,ConvNeXt-V2,0.9944374733447622,0.005183754716688083,0.005183754716688083,True,False
615,Kamaikua,0.9713631172839124,True,1,599,Kamaikua,0.9839606285095215,0.9050177400576918,True,1,626,Kamaikua,0.8235635757446289,0.9962114432450908,True,1,627,Kamaikua,0.9722086191177368,1.0,True,1,628,Kamaikua,0.8877356413034678,0.9992505332590388,True,1,627,Kamaikua,0.9302445015622953,0.9876443320687593,True,1,626,Kamaikua,0.8485665321350098,0.9997489093689067,True,1,658,Kamaikua,0.03501569852232933,0.9962114432450908,True,ConvNeXt-V2,0.9962114432450908,0.003788556754909189,0.003788556754909189,True,False
616,Kamaikua,0.9692068568627894,True,1,599,Kamaikua,0.9798442125320435,0.8870779636635848,True,1,626,Kamaikua,0.8302692174911499,0.9975029767472678,True,1,626,Kamaikua,0.965012788772583,1.0,True,1,628,Kamaikua,0.8843750685341014,0.9994920791527584,True,1,627,Kamaikua,0.9254611627337205,0.9775354135902181,True,1,626,Kamaikua,0.8529828190803528,0.9996212280614503,True,1,658,Kamaikua,0.034706421196460724,0.9975029767472678,True,ConvNeXt-V2,0.9975029767472678,0.0024970232527321556,0.0024970232527321556,True,False
623,Kamaikua,0.9543580388954169,True,1,631,Kamaikua,0.9630810022354126,0.9577737045265172,True,1,628,Kamaikua,0.8562598824501038,0.9996135916712576,True,1,628,Kamaikua,0.9444681406021118,1.0,True,1,628,Kamaikua,0.9013185746884522,1.0,True,1,628,Kamaikua,0.9293026370298307,0.9997153461686334,True,1,628,Kamaikua,0.8895336985588074,1.0,True,1,628,Kamaikua,0.044583335518836975,0.9996135916712576,True,ConvNeXt-V2,0.9996135916712576,0.0003864083287423714,0.0003864083287423714,True,False
624,Kamaikua,0.9471156302990433,True,1,631,Kamaikua,0.9571495056152344,0.9614205729761583,True,1,628,Kamaikua,0.8501852750778198,0.9999048162954502,True,1,628,Kamaikua,0.9497522711753845,1.0,True,1,628,Kamaikua,0.8983534187060027,1.0,True,1,628,Kamaikua,0.929576830993277,0.9992565579690996,True,1,628,Kamaikua,0.8834652900695801,0.9996210956376577,True,1,631,Kamaikua,0.044342949986457825,0.9999048162954502,True,ConvNeXt-V2,0.9999048162954502,9.518370454975056e-05,9.518370454975056e-05,True,False
625,Kamaikua,0.9380285603364655,True,1,631,Kamaikua,0.9722846150398254,0.9404734249928846,True,1,628,Kamaikua,0.8353368639945984,0.9989205236509977,True,1,631,Kamaikua,0.9370307922363281,1.0,True,1,628,Kamaikua,0.8838272802103733,1.0,True,1,628,Kamaikua,0.9151057889745133,0.9999048162954502,True,1,628,Kamaikua,0.8695571422576904,1.0,True,1,629,Kamaikua,0.04303526133298874,0.9989205236509977,True,ConvNeXt-V2,0.9989205236509977,0.0010794763490022952,0.0010794763490022952,True,False
699,Katniss,0.9576438141549859,True,1,696,Katniss,0.9761720299720764,0.9857237163271647,True,1,698,Katniss,0.9406622648239136,0.9833305055989142,True,1,695,Katniss,0.9556969404220581,0.9831090407177364,True,1,695,Katniss,0.9432849304669892,0.9832589285714286,True,1,695,Katniss,0.9556024988689147,0.9841589861751151,True,1,695,Katniss,0.9467240571975708,0.9837557603686636,True,1,695,Katniss,0.04369138926267624,0.9857237163271647,True,MiewID,0.9857237163271647,-0.0026146756094282964,-0.0026146756094282964,False,False
700,Katniss,0.9577762861596357,True,1,695,Katniss,0.9753380417823792,0.9847738320992114,True,1,698,Katniss,0.9320826530456543,0.9835837793330588,True,1,697,Katniss,0.9625869989395142,0.9831099751312518,True,1,695,Katniss,0.942399436719165,0.9833866382373845,True,1,695,Katniss,0.9571803506219476,0.9834151217739003,True,1,695,Katniss,0.9413016438484192,0.9834449404761905,True,1,695,Katniss,0.04348434880375862,0.9847738320992114,True,MiewID,0.9847738320992114,-0.001663856967959676,-0.001663856967959676,False,False
701,Katniss,0.962114381195253,True,1,695,Katniss,0.9772363901138306,0.9839029816708388,True,1,698,Katniss,0.9304475784301758,0.9835837793330588,True,1,697,Katniss,0.9512998461723328,0.9830853642116602,True,1,695,Katniss,0.9342634324348842,0.983339029391661,True,1,695,Katniss,0.9478042688987673,0.9831213307240704,True,1,695,Katniss,0.9412063360214233,0.9832239382239383,True,1,695,Katniss,0.0437038391828537,0.9839029816708388,True,MiewID,0.9839029816708388,-0.0008176174591786323,-0.0008176174591786323,False,False
702,Katniss,0.9426567305217378,True,1,696,Katniss,0.9656941890716553,0.9852678571428571,True,1,698,Katniss,0.9273383617401123,0.9834232668739711,True,1,697,Katniss,0.952536940574646,0.9830988800874078,True,1,695,Katniss,0.926414089518564,0.9833207134443883,True,1,695,Katniss,0.9450787602039097,0.9834691170898068,True,1,695,Katniss,0.9295832514762878,0.9834415584415584,True,1,695,Katniss,0.04327122122049332,0.9852678571428571,True,MiewID,0.9852678571428571,-0.0021689770554493837,-0.0021689770554493837,False,False
703,Katniss,0.9472021931654899,True,1,696,Katniss,0.979162335395813,0.9848310291858678,True,1,698,Katniss,0.9350420236587524,0.9834298584298585,True,1,697,Katniss,0.956653356552124,0.9830880367269782,True,1,696,Katniss,0.9363624851458432,0.9833056478405316,True,1,696,Katniss,0.9512653264411761,0.9835572842998586,True,1,695,Katniss,0.936688244342804,0.983343337334934,True,1,696,Katniss,0.04350263252854347,0.9848310291858678,True,MiewID,0.9848310291858678,-0.0017429924588896473,-0.0017429924588896473,False,False
704,Katniss,0.955133373238719,True,1,696,Katniss,0.9767892360687256,0.9848238222903102,True,1,698,Katniss,0.9222432374954224,0.9838850174216027,True,1,697,Katniss,0.9601701498031616,0.9832831079980453,True,1,696,Katniss,0.9377868913060674,0.983600583090379,True,1,697,Katniss,0.9535441447504376,0.9836580086580087,True,1,695,Katniss,0.9364219903945923,0.9834603801995107,True,1,696,Katniss,0.043283142149448395,0.9848238222903102,True,MiewID,0.9848238222903102,-0.0015407142922648775,-0.0015407142922648775,False,False
705,Katniss,0.9556701815346386,True,1,696,Katniss,0.9714939594268799,0.9849409482610636,True,1,698,Katniss,0.9354097843170166,0.984501347708895,True,1,697,Katniss,0.9765427112579346,0.9835796387520526,True,1,695,Katniss,0.947606009902382,0.9840367965367965,True,1,696,Katniss,0.9635729685026205,0.9838789682539683,True,1,695,Katniss,0.9519517421722412,0.9838640275387264,True,1,696,Katniss,0.043715763837099075,0.9849409482610636,True,MiewID,0.9849409482610636,-0.0013613095090110328,-0.0013613095090110328,False,False
752,Kwang,0.6981690568467596,True,1,758,Kwang,0.9885076880455017,0.991237079646974,True,1,754,Kwang,0.9048036336898804,0.947742933795696,True,1,758,Kwang,0.9708228707313538,0.9856143333013098,True,1,758,Kwang,0.9472144078378024,0.9827004821908708,True,1,758,Kwang,0.9623216834286428,0.9977919279445998,True,1,758,Kwang,0.926140546798706,0.9875879805980241,True,1,758,Kwang,0.0473710298538208,0.991237079646974,True,MiewID,0.991237079646974,-0.005622746345664287,-0.005622746345664287,False,False
753,Kwang,0.6167314560045898,True,1,758,Kwang,0.9862349033355713,0.9789379558048664,True,1,760,Kwang,0.8761213421821594,0.9409358540292327,True,1,758,Kwang,0.955192506313324,0.9807207237995129,True,1,758,Kwang,0.9281508185648426,0.9790138553742566,True,1,758,Kwang,0.9467405117213475,0.9926033339156894,True,1,758,Kwang,0.9039843082427979,0.9816912142193667,True,1,758,Kwang,0.04667140543460846,0.9789379558048664,True,MiewID,0.9789379558048664,0.0017827679946464947,0.0017827679946464947,True,False
762,Kwang,0.5520982657472322,True,1,747,Kwang,0.9604018926620483,0.9992160963452542,True,1,768,Kwang,0.8613133430480957,0.987526977922379,True,1,767,Kwang,0.9567421674728394,0.9932920702529907,True,1,768,Kwang,0.9133301838350243,0.9920637707030975,True,1,768,Kwang,0.9390167808943948,1.0,True,1,768,Kwang,0.9032573103904724,0.9886405944444722,True,1,768,Kwang,0.04592074453830719,0.9992160963452542,True,MiewID,0.9992160963452542,-0.005924026092263501,-0.005924026092263501,False,False
763,Kwang,0.527519171451406,True,1,767,Kwang,0.9552739262580872,0.9946204332457487,True,1,768,Kwang,0.8791844844818115,0.988088997687216,True,1,767,Kwang,0.9559796452522278,0.9938550374650508,True,1,767,Kwang,0.9176510371674345,0.9922963607521481,True,1,767,Kwang,0.9418820292864709,0.9997542595019658,True,1,767,Kwang,0.9138895273208618,0.990655240096024,True,1,767,Kwang,0.04593499004840851,0.9946204332457487,True,MiewID,0.9946204332457487,-0.0007653957806978973,-0.0007653957806978973,False,False
764,Kwang,0.5935575150313884,True,1,768,Kwang,0.9745070338249207,0.9991178400554637,True,1,766,Kwang,0.8926339745521545,0.9858938687165365,True,1,767,Kwang,0.9541869759559631,0.993951835555668,True,1,766,Kwang,0.9218800751259113,0.9924396350727149,True,1,766,Kwang,0.9420782627279239,1.0,True,1,766,Kwang,0.9214427471160889,0.9961617594687118,True,1,768,Kwang,0.04620591923594475,0.9991178400554637,True,MiewID,0.9991178400554637,-0.005166004499795651,-0.005166004499795651,False,False
765,Kwang,0.5370236630144288,True,1,768,Kwang,0.9622114896774292,0.9921352164585961,True,1,766,Kwang,0.873816967010498,0.9893046407268113,True,1,767,Kwang,0.961810290813446,0.994629975678839,True,1,767,Kwang,0.9139234131407538,0.9929061576446063,True,1,767,Kwang,0.941773171758701,1.0,True,1,766,Kwang,0.8996855616569519,0.9906877502691481,True,1,768,Kwang,0.0454615019261837,0.9921352164585961,True,MiewID,0.9921352164585961,0.0024947592202428925,0.0024947592202428925,True,False
766,Kwang,0.7477637621924156,True,1,764,Kwang,0.9616193771362305,0.9945788236583321,True,1,767,Kwang,0.9150766134262085,0.9843789453050354,True,1,767,Kwang,0.9786077737808228,0.9914289073069056,True,1,767,Kwang,0.9446932138443879,0.9906422417972038,True,1,767,Kwang,0.9641628351547986,0.9998405485131149,True,1,767,Kwang,0.9378504157066345,0.9932139799448564,True,1,767,Kwang,0.0473710298538208,0.9945788236583321,True,MiewID,0.9945788236583321,-0.003149916351426474,-0.003149916351426474,False,False
768,Kwang,0.7013102480702975,True,1,767,Kwang,0.9783549308776855,0.9983703806138763,True,1,767,Kwang,0.9185360670089722,0.9847253109125746,True,1,767,Kwang,0.9830881357192993,0.9919423431713029,True,1,767,Kwang,0.9563838341378443,0.9911634556958278,True,1,767,Kwang,0.9715405455063839,1.0,True,1,767,Kwang,0.9424526691436768,0.9952797118201152,True,1,767,Kwang,0.047875065356492996,0.9983703806138763,True,MiewID,0.9983703806138763,-0.006428037442573364,-0.006428037442573364,False,False
769,Kwang,0.8639004699674938,True,1,35,Kwang,0.9583939909934998,0.9909094394736131,True,1,770,Kwang,0.9417343139648438,0.9893414962051225,True,1,35,Kwang,0.9753180146217346,0.9942037583923666,True,1,770,Kwang,0.9486654690708956,0.9924541637301598,True,1,770,Kwang,0.9641311126129835,0.999546004842615,True,1,770,Kwang,0.951897382736206,0.9961366474016616,True,1,35,Kwang,0.047883063554763794,0.9909094394736131,True,MiewID,0.9909094394736131,0.003294318918753536,0.003294318918753536,True,False
777,Kwang,0.9210553895764283,True,1,780,Kwang,0.9837047457695007,0.9865306285005545,True,1,779,Kwang,0.8234882354736328,0.9879283411350908,True,1,780,Kwang,0.9501429796218872,0.9948975933415767,True,1,779,Kwang,0.9067116107668265,0.9936467664728533,True,1,779,Kwang,0.9326709359309026,0.9954550350944212,True,1,779,Kwang,0.8573375940322876,0.9955675250737313,True,1,780,Kwang,0.0473710298538208,0.9879283411350908,True,ConvNeXt-V2,0.9879283411350908,0.006969252206485921,0.006969252206485921,True,False
778,Kwang,0.949712951408074,True,1,780,Kwang,0.9817508459091187,0.9912537456189744,True,1,779,Kwang,0.851014256477356,0.9888256372356955,True,1,779,Kwang,0.962621808052063,0.9943489360628215,True,1,779,Kwang,0.9233983243749408,0.9925864510423333,True,1,779,Kwang,0.9465785144060046,0.9969928070288769,True,1,779,Kwang,0.8815522193908691,0.9970391087899901,True,1,779,Kwang,0.0473710298538208,0.9912537456189744,True,MiewID,0.9912537456189744,0.0030951904438470956,0.0030951904438470956,True,False
784,Kwang,0.8123942465387037,True,1,781,Kwang,0.9312905669212341,0.8871068538788534,True,1,783,Kwang,0.6674237847328186,0.9916638439232665,True,1,779,Kwang,0.9354655742645264,0.9924508261991011,True,1,783,Kwang,0.8135218535761131,0.99228607436166,True,1,782,Kwang,0.8623331781553536,0.9722232088841026,True,1,783,Kwang,0.7410944700241089,0.9842507509260454,True,1,782,Kwang,0.04529532790184021,0.9916638439232665,True,ConvNeXt-V2,0.9916638439232665,0.0007869822758346245,0.0007869822758346245,True,False
785,Kwang,0.8142121044931402,True,1,781,Kwang,0.9277510643005371,0.8949318763071055,True,1,783,Kwang,0.6650428175926208,0.9920613030799232,True,1,779,Kwang,0.9399539828300476,0.9924479646821951,True,1,783,Kwang,0.8159942003535714,0.9925977290475207,True,1,782,Kwang,0.8664480791151135,0.9760397068658008,True,1,783,Kwang,0.7403531670570374,0.9833411394007422,True,1,781,Kwang,0.04551728442311287,0.9920613030799232,True,ConvNeXt-V2,0.9920613030799232,0.00038666160227185387,0.00038666160227185387,True,False
786,Kwang,0.8523832316940976,True,1,805,Kwang,0.9109060168266296,0.8844559799386807,True,1,787,Kwang,0.7742379307746887,0.9876084509801197,True,1,787,Kwang,0.9502353668212891,0.9911179133271978,True,1,787,Kwang,0.8528143382310951,0.9912804635476961,True,1,787,Kwang,0.9045883455009138,0.9612072384568633,True,1,787,Kwang,0.8178133368492126,0.9720945726620789,True,1,787,Kwang,0.04614695534110069,0.9876084509801197,True,ConvNeXt-V2,0.9876084509801197,0.0035094623470780517,0.0035094623470780517,True,False
787,Kwang,0.9759418090418929,True,1,801,Kwang,0.9264769554138184,0.9575190467768383,True,1,786,Kwang,0.7742379307746887,0.9908847696222699,True,1,786,Kwang,0.9502353668212891,0.9948134835699654,True,1,786,Kwang,0.8528143382310951,0.9933502505201197,True,1,786,Kwang,0.9045883455009138,0.9900602377143544,True,1,786,Kwang,0.8205954432487488,0.9944232242311628,True,1,786,Kwang,0.04675081744790077,0.9908847696222699,True,ConvNeXt-V2,0.9908847696222699,0.00392871394769545,0.00392871394769545,True,False
788,Kwang,0.9803284462810387,True,1,789,Kwang,0.933509111404419,0.9974906856517846,True,1,789,Kwang,0.9314401149749756,0.9902560474701924,True,1,797,Kwang,0.9908077716827393,0.9974203795700127,True,1,789,Kwang,0.9467978889727229,0.9952335538220727,True,1,789,Kwang,0.9679804959756271,1.0,True,1,789,Kwang,0.9364190697669983,0.9996184371184371,True,1,789,Kwang,0.04696394503116608,0.9974906856517846,True,MiewID,0.9974906856517846,-7.030608177183151e-05,-7.030608177183151e-05,False,False
840,Lua,0.9995902982628647,True,1,854,Lua,0.9763728380203247,1.0,True,1,853,Lua,0.8923669457435608,0.9112092108053967,True,1,838,Lua,0.8529839515686035,1.0,True,1,854,Lua,0.8570436343107694,1.0,True,1,838,Lua,0.8694899689764306,1.0,True,1,854,Lua,0.8877093195915222,1.0,True,1,854,Lua,0.04189515486359596,1.0,True,MiewID,1.0,0.0,0.0,False,True
841,Lua,1.0,True,1,838,Lua,0.9746963977813721,0.9999150526673461,True,1,855,Lua,0.8752478361129761,0.9698859481157163,True,1,838,Lua,0.9100582599639893,1.0,True,1,838,Lua,0.8931691005924252,1.0,True,1,838,Lua,0.9128144249446816,1.0,True,1,838,Lua,0.8897383213043213,1.0,True,1,838,Lua,0.04352014511823654,1.0,True,EVA-02,1.0,0.0,0.0,False,True
842,Lua,1.0,True,1,855,Lua,0.9775924682617188,1.0,True,1,853,Lua,0.8929386734962463,0.9724733984960077,True,1,838,Lua,0.8627394437789917,1.0,True,1,854,Lua,0.8640334586745823,1.0,True,1,854,Lua,0.8758159068304758,1.0,True,1,854,Lua,0.8926976919174194,1.0,True,1,854,Lua,0.041704896837472916,1.0,True,EVA-02,1.0,0.0,0.0,False,True
843,Lua,0.999829318785316,True,1,838,Lua,0.9609822630882263,1.0,True,1,855,Lua,0.9082458019256592,0.9731359114323618,True,1,838,Lua,0.8920538425445557,1.0,True,1,838,Lua,0.882098397636242,1.0,True,1,838,Lua,0.901035944375739,1.0,True,1,855,Lua,0.9064506888389587,1.0,True,1,838,Lua,0.04289877042174339,1.0,True,MiewID,1.0,0.0,0.0,False,True
844,Lua,0.9996640158677196,True,1,855,Lua,0.9716708064079285,1.0,True,1,853,Lua,0.8850078582763672,0.9680097444394171,True,1,854,Lua,0.8693666458129883,1.0,True,1,854,Lua,0.8678742996837823,1.0,True,1,854,Lua,0.885490560390515,1.0,True,1,854,Lua,0.8961048722267151,1.0,True,1,855,Lua,0.041508372873067856,1.0,True,MiewID,1.0,0.0,0.0,False,True
845,Lua,1.0,True,1,838,Lua,0.970360517501831,1.0,True,1,855,Lua,0.9086658954620361,0.9799229026838638,True,1,838,Lua,0.8882321119308472,1.0,True,1,838,Lua,0.881028256332592,1.0,True,1,838,Lua,0.8989194223561312,1.0,True,1,855,Lua,0.9021614193916321,1.0,True,1,838,Lua,0.04206349328160286,1.0,True,EVA-02,1.0,0.0,0.0,False,True
846,Lua,0.9998316498316498,True,1,854,Lua,0.9835802912712097,1.0,True,1,853,Lua,0.9018326997756958,0.9520500933552457,True,1,854,Lua,0.8313979506492615,1.0,True,1,854,Lua,0.8603212386559758,1.0,True,1,854,Lua,0.8676686989865967,1.0,True,1,854,Lua,0.8893039226531982,1.0,True,1,854,Lua,0.043329887092113495,1.0,True,MiewID,1.0,0.0,0.0,False,True
847,Lua,1.0,True,1,855,Lua,0.9859342575073242,1.0,True,1,853,Lua,0.8748492002487183,0.9640803388567883,True,1,854,Lua,0.8794199824333191,1.0,True,1,854,Lua,0.8818602718152702,1.0,True,1,854,Lua,0.8960495532532673,1.0,True,1,854,Lua,0.8899407386779785,1.0,True,1,854,Lua,0.04251289367675781,1.0,True,EVA-02,1.0,0.0,0.0,False,True
848,Lua,0.9999150526673461,True,1,855,Lua,0.9850377440452576,1.0,True,1,853,Lua,0.8528966903686523,0.9512282229856879,True,1,854,Lua,0.8659422993659973,1.0,True,1,854,Lua,0.8658692982275242,1.0,True,1,854,Lua,0.8824658350761889,1.0,True,1,854,Lua,0.870059609413147,1.0,True,1,854,Lua,0.042322635650634766,1.0,True,MiewID,1.0,0.0,0.0,False,True
849,Lua,0.9996693121693122,True,1,854,Lua,0.9879023432731628,1.0,True,1,853,Lua,0.8776377439498901,0.8886246816508697,True,1,854,Lua,0.8482559323310852,1.0,True,1,854,Lua,0.8651379603531422,1.0,True,1,854,Lua,0.8760460657310676,1.0,True,1,854,Lua,0.8810102939605713,1.0,True,1,854,Lua,0.043135859072208405,1.0,True,MiewID,1.0,0.0,0.0,False,True
850,Lua,0.9998316498316498,True,1,854,Lua,0.9889169931411743,1.0,True,1,853,Lua,0.8593974113464355,0.9221349601824532,True,1,854,Lua,0.8485143780708313,1.0,True,1,854,Lua,0.8598063242817799,1.0,True,1,854,Lua,0.873057484825611,1.0,True,1,854,Lua,0.8696019649505615,1.0,True,1,854,Lua,0.043609343469142914,1.0,True,MiewID,1.0,0.0,0.0,False,True
851,Lua,1.0,True,1,852,Lua,0.956209659576416,0.999829318785316,True,1,838,Lua,0.7910758852958679,0.8467213776650881,True,1,852,Lua,0.8334221243858337,1.0,True,1,838,Lua,0.8183616683929068,0.9982843144497887,True,1,838,Lua,0.8449229646604874,1.0,True,1,838,Lua,0.8235418200492859,1.0,True,1,853,Lua,0.044342946261167526,1.0,True,EVA-02,1.0,0.0,0.0,False,True
881,Lua,0.9998593555069086,True,1,882,Lua,0.9759501218795776,1.0,True,1,901,Lua,0.7855628132820129,1.0,True,1,883,Lua,0.9633491039276123,1.0,True,1,882,Lua,0.8886358180917411,1.0,True,1,882,Lua,0.9253664398935827,1.0,True,1,901,Lua,0.8201572895050049,1.0,True,1,882,Lua,0.04380222409963608,1.0,True,MiewID,1.0,0.0,0.0,False,True
