filename,alpha0_frac,label,bg_mean,bg_std
train_0684.png,0.7164077998127915,cutout_bg_present,66.84053802490234,41.718421936035156
train_0685.png,0.705999181365154,cutout_bg_present,66.01895904541016,41.2431755065918
train_0686.png,0.725296713541284,cutout_bg_present,71.57682800292969,42.45769500732422
train_0687.png,0.7061252199648056,cutout_bg_present,71.69783020019531,42.412681579589844
train_0688.png,0.5387212619121838,cutout_bg_present,72.75765228271484,46.09355545043945
train_0689.png,0.5361411409151742,cutout_bg_present,68.11500549316406,44.77836990356445
train_0690.png,0.5668864470730905,cutout_bg_present,71.17913055419922,47.70966339111328
train_0691.png,0.5701597916165339,cutout_bg_present,71.01351165771484,47.941524505615234
train_0692.png,0.5664812924688066,cutout_bg_present,69.3201675415039,47.34687423706055
train_0693.png,0.5748848840828249,cutout_bg_present,69.9037857055664,48.51805877685547
train_0694.png,0.6027957913522272,cutout_bg_present,71.43537139892578,49.836368560791016
train_0695.png,0.6050244089648062,cutout_bg_present,70.27933502197266,49.815040588378906
train_0696.png,0.5063971989833739,cutout_bg_present,72.69109344482422,46.13557815551758
train_0697.png,0.5069740852950382,cutout_bg_present,73.43379974365234,46.647212982177734
train_0698.png,0.5028866295406939,cutout_bg_present,73.5028305053711,46.48397445678711
train_0699.png,0.4968477989614732,cutout_bg_present,68.10697937011719,43.822574615478516
train_0700.png,0.4294735380740359,cutout_bg_present,74.07975769042969,43.23015213012695
train_0701.png,0.4129832638953938,cutout_bg_present,73.8880386352539,44.43693161010742
train_0702.png,0.41343278395153904,cutout_bg_present,72.54422760009766,43.66271209716797
train_0703.png,0.41132664086301785,cutout_bg_present,73.57508087158203,43.88663101196289
train_0704.png,0.4257832039487934,cutout_bg_present,73.30496215820312,43.84687423706055
train_0705.png,0.42477668822458786,cutout_bg_present,72.96177673339844,44.12148666381836
train_0706.png,0.43347547941975184,cutout_bg_present,74.07376098632812,44.652870178222656
train_0707.png,0.5704947604444052,cutout_bg_present,69.6476058959961,41.57916259765625
train_0708.png,0.5571602608494921,cutout_bg_present,67.24343872070312,40.74821472167969
train_0709.png,0.5694039558961617,cutout_bg_present,68.36359405517578,41.5408935546875
train_0710.png,0.5704854866753475,cutout_bg_present,67.82633972167969,41.284847259521484
train_0711.png,0.5660117290071178,cutout_bg_present,67.51004028320312,41.00039291381836
train_0712.png,0.5535411173010798,cutout_bg_present,60.03865432739258,38.623558044433594
train_0713.png,0.5526853304146171,cutout_bg_present,59.566776275634766,38.4681282043457
train_0714.png,0.5628365054073138,cutout_bg_present,60.383811950683594,38.77427673339844
train_0715.png,0.5425131981928495,cutout_bg_present,68.86846923828125,41.678688049316406
train_0716.png,0.5501949708933472,cutout_bg_present,68.89857482910156,41.165897369384766
train_0717.png,0.561770963942399,cutout_bg_present,70.588134765625,41.194129943847656
train_0718.png,0.5825280233420372,cutout_bg_present,64.47635650634766,44.801761627197266
train_0719.png,0.595083207033501,cutout_bg_present,65.12843322753906,45.04238510131836
train_0720.png,0.5773928451312269,cutout_bg_present,79.29100036621094,43.60675811767578
train_0721.png,0.5741601398148748,cutout_bg_present,79.4527587890625,43.644859313964844
train_0722.png,0.5683131329865658,cutout_bg_present,80.2848892211914,43.57270812988281
train_0723.png,0.5728737952802857,cutout_bg_present,80.02957153320312,43.302398681640625
train_0724.png,0.5776944985438611,cutout_bg_present,80.18306732177734,43.13837432861328
train_0725.png,0.5750081145535246,cutout_bg_present,80.2745132446289,42.971099853515625
train_0726.png,0.5710351265020512,cutout_bg_present,80.4247055053711,43.350101470947266
train_0727.png,0.5743621043888791,cutout_bg_present,80.23814392089844,43.44096755981445
train_0728.png,0.5763774132881315,cutout_bg_present,80.62948608398438,42.921363830566406
train_0729.png,0.5539212757302091,cutout_bg_present,80.26123046875,44.64362716674805
train_0730.png,0.49527359208564775,cutout_bg_present,77.00659942626953,47.49626922607422
train_0731.png,0.5185573742254858,cutout_bg_present,74.67433166503906,47.50046157836914
train_0732.png,0.5688366691020731,cutout_bg_present,54.709510803222656,33.036109924316406
train_0733.png,0.43524464465423873,cutout_bg_present,138.00599670410156,53.236907958984375
train_0734.png,0.49247142503273295,cutout_bg_present,133.45352172851562,53.153343200683594
train_0735.png,0.6072091028358059,cutout_bg_present,136.30836486816406,60.35877227783203
train_0736.png,0.6550311588960276,cutout_bg_present,136.56210327148438,60.497928619384766
train_0737.png,0.5928329450184031,cutout_bg_present,142.29563903808594,60.047603607177734
train_0738.png,0.5921055342032081,cutout_bg_present,142.21292114257812,60.19938278198242
train_0739.png,0.510344582311414,cutout_bg_present,147.95884704589844,59.03548812866211
train_0740.png,0.5324092018826609,cutout_bg_present,136.15689086914062,56.244300842285156
train_0741.png,0.6396980437964045,cutout_bg_present,129.58778381347656,56.07061004638672
train_0742.png,0.6340505520204492,cutout_bg_present,129.65443420410156,55.625911712646484
train_0743.png,0.6499615708928647,cutout_bg_present,128.89010620117188,55.961666107177734
train_0744.png,0.4566135785509824,cutout_bg_present,100.95346069335938,51.423336029052734
train_0745.png,0.4505337908050898,cutout_bg_present,101.91718292236328,51.566688537597656
train_0746.png,0.464874436306383,cutout_bg_present,101.05824279785156,51.377906799316406
train_0747.png,0.49150344000643403,cutout_bg_present,109.17787170410156,60.57028579711914
train_0748.png,0.49421859055165374,cutout_bg_present,106.86681365966797,61.18929672241211
train_0749.png,0.48762736172808113,cutout_bg_present,108.6648941040039,60.94562911987305
train_0750.png,0.5788017384204168,cutout_bg_present,118.05001831054688,58.025455474853516
train_0751.png,0.5639948660511971,cutout_bg_present,116.74866485595703,58.55073547363281
train_0752.png,0.5456414974063175,cutout_bg_present,127.4584732055664,56.33900833129883
train_0753.png,0.5213916001794586,cutout_bg_present,104.01220703125,71.73793029785156
train_0754.png,0.5257542906277559,cutout_bg_present,102.76670837402344,72.34487915039062
train_0755.png,0.5681415134131258,cutout_bg_present,106.42022705078125,69.779541015625
train_0756.png,0.5871662951179834,cutout_bg_present,107.14253997802734,69.48469543457031
train_0757.png,0.5171605054323088,cutout_bg_present,111.8886489868164,71.64522552490234
train_0758.png,0.585479978903052,cutout_bg_present,108.1604232788086,70.20789337158203
train_0759.png,0.5638900204524431,cutout_bg_present,106.03984832763672,69.76879119873047
train_0760.png,0.5215193763802259,cutout_bg_present,113.01629638671875,71.48902130126953
train_0761.png,0.5184423918207677,cutout_bg_present,112.07664489746094,71.4781494140625
train_0762.png,0.505305157481515,cutout_bg_present,93.59954833984375,69.8273696899414
train_0763.png,0.5254332531877929,cutout_bg_present,86.56642150878906,70.41464233398438
train_0764.png,0.5172128151888644,cutout_bg_present,89.31721496582031,70.3019790649414
train_0765.png,0.5324809183672017,cutout_bg_present,88.5708999633789,70.3625259399414
train_0766.png,0.5221353675905399,cutout_bg_present,88.61982727050781,70.45951843261719
train_0767.png,0.58769996485203,cutout_bg_present,88.17089080810547,69.9493408203125
train_0768.png,0.5863825912901863,cutout_bg_present,87.86836242675781,70.44841003417969
train_0769.png,0.5184108814560815,cutout_bg_present,87.46063232421875,72.02037811279297
train_0770.png,0.5417967877019777,cutout_bg_present,81.0640869140625,71.17315673828125
train_0771.png,0.5939599127410959,cutout_bg_present,82.68994903564453,71.79068756103516
train_0772.png,0.4369711711118325,cutout_bg_present,54.1832160949707,59.32418441772461
train_0773.png,0.4400258205008555,cutout_bg_present,53.29437255859375,59.2372932434082
train_0774.png,0.4077645057616607,cutout_bg_present,59.03633117675781,61.54351806640625
train_0775.png,0.42434583318444974,cutout_bg_present,58.78702926635742,61.37271499633789
train_0776.png,0.32633703673911235,cutout_bg_present,66.37240600585938,62.05810546875
train_0777.png,0.33139600748382225,cutout_bg_present,64.10590362548828,60.865074157714844
train_0778.png,0.47953090230518286,cutout_bg_present,109.92518615722656,72.37995910644531
train_0779.png,0.48207716779715715,cutout_bg_present,113.07837677001953,72.2665023803711
train_0780.png,0.40512859722279404,cutout_bg_present,107.64940643310547,70.32388305664062
train_0781.png,0.41115896007970903,cutout_bg_present,108.39814758300781,69.98180389404297
train_0782.png,0.390934888582714,cutout_bg_present,90.2024154663086,71.77333068847656
train_0783.png,0.3919408949503854,cutout_bg_present,84.65304565429688,73.06929779052734
train_0784.png,0.3952127845670541,cutout_bg_present,79.64862823486328,71.86271667480469
train_0785.png,0.5228276187486967,cutout_bg_present,88.91998291015625,70.06929779052734
train_0786.png,0.5393062948620457,cutout_bg_present,91.03571319580078,69.63558197021484
train_0787.png,0.5262557665762906,cutout_bg_present,140.08905029296875,54.99365997314453
train_0788.png,0.5422733470027793,cutout_bg_present,135.56275939941406,50.227012634277344
train_0789.png,0.4691758288658474,cutout_bg_present,88.98345947265625,56.842063903808594
train_0790.png,0.488560427717799,cutout_bg_present,91.75029754638672,57.8625602722168
train_0791.png,0.5017946515445378,cutout_bg_present,92.11429595947266,57.90024948120117
train_0792.png,0.49370971459726176,cutout_bg_present,91.95214080810547,57.40101623535156
train_0793.png,0.5083530928650509,cutout_bg_present,92.08624267578125,57.8654670715332
train_0794.png,0.5170435285710309,cutout_bg_present,91.90481567382812,57.71098709106445
train_0795.png,0.5235675181911545,cutout_bg_present,91.5551528930664,57.4967041015625
train_0796.png,0.5266462705838849,cutout_bg_present,90.92562866210938,57.08070373535156
train_0797.png,0.5215887038979765,cutout_bg_present,90.2483139038086,56.48908233642578
train_0798.png,0.5254518410732562,cutout_bg_present,89.61246490478516,55.83715057373047
train_0799.png,0.5294290370329509,cutout_bg_present,90.19178009033203,55.84514236450195
train_0800.png,0.5457690320996511,cutout_bg_present,89.37274169921875,56.29291915893555
train_0801.png,0.4501939002428443,cutout_bg_present,89.37210845947266,51.4188346862793
train_0802.png,0.4600997435027216,cutout_bg_present,90.0653305053711,51.2401237487793
train_0803.png,0.47655339012008685,cutout_bg_present,89.08263397216797,51.13521194458008
train_0804.png,0.48211940162004735,cutout_bg_present,89.6293716430664,52.8498420715332
train_0805.png,0.4950114092714889,cutout_bg_present,84.32848358154297,52.628414154052734
train_0806.png,0.4983597984216031,cutout_bg_present,86.87149047851562,52.496498107910156
train_0807.png,0.49803159684834947,cutout_bg_present,86.56254577636719,52.0766487121582
train_0808.png,0.5152514601276312,cutout_bg_present,96.30009460449219,49.760658264160156
train_0809.png,0.5126545888747379,cutout_bg_present,97.9341812133789,50.24966812133789
train_0810.png,0.6854918569079238,cutout_bg_present,82.31517791748047,43.69951629638672
train_0811.png,0.6948190680417026,cutout_bg_present,83.21343994140625,44.77903366088867
train_0812.png,0.3686287528048399,cutout_bg_present,75.07841491699219,51.091552734375
train_0813.png,0.5801692971061128,cutout_bg_present,88.53585815429688,33.8897590637207
train_0814.png,0.5530074084667125,cutout_bg_present,103.21115112304688,38.36259460449219
train_0815.png,0.5851355043843307,cutout_bg_present,89.72570037841797,35.11187744140625
train_0816.png,0.5652898603688705,cutout_bg_present,89.08173370361328,35.494285583496094
train_0817.png,0.5766919900040236,cutout_bg_present,95.0184555053711,38.07835388183594
train_0818.png,0.5648515020445133,cutout_bg_present,95.62848663330078,39.048213958740234
train_0819.png,0.5598258876223574,cutout_bg_present,95.6539535522461,38.46757888793945
train_0820.png,0.5650747770097138,cutout_bg_present,97.57032012939453,39.86886215209961
train_0821.png,0.5673632697815556,cutout_bg_present,97.79749298095703,39.703941345214844
train_0822.png,0.5656625097791881,cutout_bg_present,98.41645812988281,40.00489044189453
train_0823.png,0.5728941134898318,cutout_bg_present,98.64005279541016,40.51177978515625
train_0824.png,0.5807674129821877,cutout_bg_present,98.94805908203125,40.7056884765625
train_0825.png,0.5830095009895634,cutout_bg_present,98.83321380615234,40.43112564086914
train_0826.png,0.598004876712565,cutout_bg_present,98.69046020507812,41.28360366821289
train_0827.png,0.592817572681126,cutout_bg_present,101.52838897705078,39.046627044677734
train_0828.png,0.5139149279688795,cutout_bg_present,89.86835479736328,38.93855667114258
train_0829.png,0.4792954052262327,cutout_bg_present,95.9909439086914,40.11703109741211
train_0830.png,0.4936754407488631,cutout_bg_present,95.74624633789062,39.74887466430664
train_0831.png,0.4856034519447867,cutout_bg_present,103.75685119628906,44.71348571777344
train_0832.png,0.4866866290962855,cutout_bg_present,102.1077880859375,41.09579086303711
train_0833.png,0.5256675954173118,cutout_bg_present,96.96171569824219,46.10826110839844
train_0834.png,0.5214386436976802,cutout_bg_present,97.79207611083984,45.90161895751953
train_0835.png,0.7607011884311877,cutout_bg_present,83.59188842773438,51.15910720825195
train_0836.png,0.7594789316643621,cutout_bg_present,83.94097900390625,51.26449203491211
train_0837.png,0.7696584453573682,cutout_bg_present,65.84591674804688,45.67138671875
train_0838.png,0.7670378402085719,cutout_bg_present,67.13770294189453,46.86323928833008
train_0839.png,0.6943086538421067,cutout_bg_present,61.82769012451172,49.273536682128906
train_0840.png,0.822012519958814,cutout_bg_present,67.57059478759766,47.873592376708984
train_0841.png,0.6272814227204111,cutout_bg_present,70.09344482421875,53.340972900390625
train_0842.png,0.7047177053873471,cutout_bg_present,71.08690643310547,50.56399917602539
train_0843.png,0.6198844332593795,cutout_bg_present,69.85690307617188,53.806793212890625
train_0844.png,0.681081088404407,cutout_bg_present,69.74382019042969,51.608924865722656
train_0845.png,0.6168696236405928,cutout_bg_present,69.6961898803711,53.717742919921875
train_0846.png,0.692146069214425,cutout_bg_present,70.3897476196289,51.683349609375
train_0847.png,0.6406194193581305,cutout_bg_present,64.68025207519531,53.61872482299805
train_0848.png,0.653549489320766,cutout_bg_present,64.89485168457031,53.657081604003906
train_0849.png,0.6558940641777244,cutout_bg_present,63.870277404785156,52.84385681152344
train_0850.png,0.6513822434875066,cutout_bg_present,62.60565948486328,51.827327728271484
train_0851.png,0.6417974881733598,cutout_bg_present,62.46296691894531,51.927284240722656
train_0852.png,0.7224323789876489,cutout_bg_present,62.77171325683594,49.60718536376953
train_0853.png,0.6529150409346174,cutout_bg_present,68.99168395996094,55.363487243652344
train_0854.png,0.6410309279497975,cutout_bg_present,71.92284393310547,57.44107437133789
train_0855.png,0.6480460004730292,cutout_bg_present,71.74919128417969,57.37522888183594
train_0856.png,0.690513413445682,cutout_bg_present,71.61328887939453,55.5743408203125
train_0857.png,0.4778503226603101,cutout_bg_present,57.6241569519043,49.53029251098633
train_0858.png,0.5261501848269616,cutout_bg_present,56.618064880371094,52.06034469604492
train_0859.png,0.5329418713622763,cutout_bg_present,56.376644134521484,52.73362350463867
train_0860.png,0.5245976371719787,cutout_bg_present,56.86831283569336,53.065406799316406
train_0861.png,0.5212832724563755,cutout_bg_present,56.81906509399414,53.11038589477539
train_0862.png,0.5334553817865693,cutout_bg_present,56.940162658691406,53.18353271484375
train_0863.png,0.542001083070913,cutout_bg_present,56.99418640136719,52.70210266113281
train_0864.png,0.5390608450548561,cutout_bg_present,55.85440444946289,52.2183952331543
train_0865.png,0.5390739939420165,cutout_bg_present,50.48153305053711,51.10625457763672
train_0866.png,0.5379172061261774,cutout_bg_present,50.63494110107422,51.044647216796875
train_0867.png,0.5423317841212192,cutout_bg_present,51.3675537109375,51.5844841003418
train_0868.png,0.5301239374115972,cutout_bg_present,51.795162200927734,52.45383071899414
train_0869.png,0.5364012949476452,cutout_bg_present,51.270896911621094,52.44048309326172
train_0870.png,0.5395288246968298,cutout_bg_present,50.405548095703125,51.89695358276367
train_0871.png,0.5406442961272301,cutout_bg_present,50.48802947998047,51.960289001464844
train_0872.png,0.5254718591267413,cutout_bg_present,50.0510368347168,51.006919860839844
train_0873.png,0.5365404914661124,cutout_bg_present,49.09946823120117,50.27186965942383
train_0874.png,0.5128016022352545,cutout_bg_present,50.43320846557617,50.071197509765625
train_0875.png,0.4901910550025168,cutout_bg_present,51.17890167236328,51.005916595458984
train_0876.png,0.4763637439194256,cutout_bg_present,51.84513473510742,51.28120803833008
train_0877.png,0.4904112104112104,cutout_bg_present,52.40958023071289,52.13395309448242
train_0878.png,0.547823577500307,cutout_bg_present,52.08417510986328,53.03932189941406
train_0879.png,0.5538479881700221,cutout_bg_present,52.57783889770508,53.559837341308594
train_0880.png,0.3088887325210022,cutout_bg_present,63.02558135986328,59.12736511230469
train_0881.png,0.5439683946862109,cutout_bg_present,54.32048797607422,54.111244201660156
train_0882.png,0.4777386211096967,cutout_bg_present,67.07644653320312,59.4345588684082
train_0883.png,0.4981222972838325,cutout_bg_present,59.78799057006836,56.69058609008789
train_0884.png,0.5155496983933393,cutout_bg_present,58.22710418701172,55.790863037109375
train_0885.png,0.5075463016048641,cutout_bg_present,58.44336700439453,56.245479583740234
train_0886.png,0.5226013685594589,cutout_bg_present,56.95683288574219,55.40498352050781
train_0887.png,0.49154970095590167,cutout_bg_present,57.18008804321289,55.28706741333008
train_0888.png,0.5292376492402338,cutout_bg_present,56.3737678527832,54.725975036621094
train_0889.png,0.4901439010218153,cutout_bg_present,50.23777389526367,51.459999084472656
train_0890.png,0.48725940382290706,cutout_bg_present,49.59054946899414,50.79862976074219
train_0891.png,0.4815025140708607,cutout_bg_present,49.07233810424805,50.8264045715332
train_0892.png,0.4801580074733902,cutout_bg_present,55.08182907104492,55.78584671020508
train_0893.png,0.4759316585760287,cutout_bg_present,54.86517333984375,55.29682159423828
train_0894.png,0.5170481781127063,cutout_bg_present,51.98455047607422,49.842491149902344
train_0895.png,0.5122187010697985,cutout_bg_present,52.62314987182617,50.18040084838867
train_0896.png,0.5171318056238461,cutout_bg_present,52.616058349609375,49.99182891845703
train_0897.png,0.51551391324443,cutout_bg_present,52.4648323059082,50.188899993896484
train_0898.png,0.5276236558079119,cutout_bg_present,52.959083557128906,50.57329559326172
train_0899.png,0.5218865271755013,cutout_bg_present,53.278709411621094,50.59270095825195
train_0900.png,0.5208538239365851,cutout_bg_present,54.98519515991211,51.44001007080078
train_0901.png,0.5169858865829082,cutout_bg_present,55.33164978027344,51.627952575683594
train_0902.png,0.5197362443611635,cutout_bg_present,54.965850830078125,51.392398834228516
train_0903.png,0.5140281865139937,cutout_bg_present,49.42726516723633,48.93003845214844
train_0904.png,0.512802624441115,cutout_bg_present,50.061378479003906,49.40648651123047
train_0905.png,0.5105310137427848,cutout_bg_present,50.49728012084961,49.81325149536133
train_0906.png,0.5150004840458223,cutout_bg_present,54.000694274902344,50.66936111450195
train_0907.png,0.518276785587188,cutout_bg_present,53.64140701293945,50.322208404541016
train_0908.png,0.516264477304212,cutout_bg_present,53.76799774169922,50.0997428894043
train_0909.png,0.524076962899234,cutout_bg_present,54.170509338378906,50.20526123046875
train_0910.png,0.5099636786874744,cutout_bg_present,54.2612190246582,50.18049621582031
train_0911.png,0.5041514493933583,cutout_bg_present,54.23321533203125,50.31814956665039
train_0912.png,0.5235928269486921,cutout_bg_present,52.28496551513672,50.25742721557617
train_0913.png,0.508445959525965,cutout_bg_present,74.38998413085938,58.61231994628906
train_0914.png,0.4779707912884874,cutout_bg_present,75.4018783569336,59.76942443847656
train_0915.png,0.47843576173802727,cutout_bg_present,60.72618103027344,54.5929069519043
train_0916.png,0.4475028766367349,cutout_bg_present,61.576072692871094,54.47262191772461
train_0917.png,0.34602077549313814,cutout_bg_present,80.31879425048828,61.14176940917969
train_0918.png,0.3604267992803184,cutout_bg_present,81.50094604492188,62.01580810546875
train_0919.png,0.36303825509986076,cutout_bg_present,82.85218048095703,62.55570983886719
train_0920.png,0.37333405493167365,cutout_bg_present,85.02105712890625,63.28645324707031
train_0921.png,0.3653630726626934,cutout_bg_present,86.40338897705078,63.81050491333008
train_0922.png,0.3630894535533153,cutout_bg_present,88.48646545410156,64.70137023925781
train_0923.png,0.3611007799558797,cutout_bg_present,88.25171661376953,64.3691635131836
train_0924.png,0.37289041767454967,cutout_bg_present,90.71768951416016,65.14743041992188
train_0925.png,0.2674567942306826,cutout_bg_present,78.208251953125,63.5180549621582
train_0926.png,0.3319828438275053,cutout_bg_present,71.66647338867188,62.33565902709961
train_0927.png,0.38097823015556437,cutout_bg_present,71.7423095703125,62.60009765625
train_0928.png,0.41813194562477624,cutout_bg_present,69.643310546875,63.0115966796875
train_0929.png,0.3936000485611708,cutout_bg_present,67.85932159423828,62.68458557128906
train_0930.png,0.42376247174007364,cutout_bg_present,61.686561584472656,59.895328521728516
train_0931.png,0.45829446246078537,cutout_bg_present,60.91280746459961,59.671844482421875
train_0932.png,0.4605031826346728,cutout_bg_present,60.34675979614258,59.816925048828125
train_0933.png,0.43535954524756953,cutout_bg_present,58.29179000854492,59.58704376220703
train_0934.png,0.45187586348214676,cutout_bg_present,60.1125373840332,62.01678466796875
train_0935.png,0.6671095293504479,cutout_bg_present,104.83238220214844,73.40654754638672
train_0936.png,0.680466630257932,cutout_bg_present,103.56338500976562,72.541259765625
train_0937.png,0.5831789620418882,cutout_bg_present,82.46051025390625,61.09916305541992
train_0938.png,0.5843721770551039,cutout_bg_present,81.39524841308594,62.141910552978516
train_0939.png,0.5758256926631374,cutout_bg_present,84.0709457397461,62.56165313720703
train_0940.png,0.57533662531797,cutout_bg_present,85.65235900878906,62.563018798828125
train_0941.png,0.5683384594918796,cutout_bg_present,88.22906494140625,63.569393157958984
train_0942.png,0.61811003558194,cutout_bg_present,79.3561019897461,61.78108215332031
train_0943.png,0.5550464101458644,cutout_bg_present,86.5316390991211,58.99903106689453
train_0944.png,0.5175088248454617,cutout_bg_present,62.79938888549805,51.92501449584961
train_0945.png,0.5137343441591937,cutout_bg_present,63.60531234741211,51.648681640625
train_0946.png,0.5355226329142025,cutout_bg_present,61.11654281616211,50.92127990722656
train_0947.png,0.5497325811430827,cutout_bg_present,59.64161682128906,50.111114501953125
train_0948.png,0.5513977885676873,cutout_bg_present,59.31976318359375,50.169090270996094
train_0949.png,0.5550299376287448,cutout_bg_present,59.9771728515625,50.408897399902344
train_0950.png,0.5529383292975615,cutout_bg_present,59.519493103027344,49.572322845458984
train_0951.png,0.5277977306119125,cutout_bg_present,61.53024673461914,51.32625198364258
train_0952.png,0.5222880463254422,cutout_bg_present,61.99078369140625,51.54137420654297
train_0953.png,0.5090584786910245,cutout_bg_present,124.38082122802734,59.83887481689453
train_0954.png,0.4761668300400695,cutout_bg_present,120.94332885742188,58.718692779541016
train_0955.png,0.4035363234147362,cutout_bg_present,106.2431640625,57.365360260009766
train_0956.png,0.48683310207306385,cutout_bg_present,112.38518524169922,61.12086868286133
train_0957.png,0.5270363399976361,cutout_bg_present,106.78739929199219,54.64773941040039
train_0958.png,0.5108581687945368,cutout_bg_present,108.66336822509766,55.27296447753906
train_0959.png,0.5880511433146677,cutout_bg_present,95.55612182617188,60.00750732421875
train_0960.png,0.4479928666638355,cutout_bg_present,93.76010131835938,56.222747802734375
train_0961.png,0.4639937977739813,cutout_bg_present,97.35256958007812,56.797481536865234
train_0962.png,0.4472173630171335,cutout_bg_present,100.12862396240234,57.7811164855957
train_0963.png,0.4599083951344038,cutout_bg_present,100.42303466796875,56.24948501586914
train_0964.png,0.44144693140550767,cutout_bg_present,101.68492126464844,55.73737335205078
train_0965.png,0.4316712142955184,cutout_bg_present,102.45511627197266,55.9345588684082
train_0966.png,0.4368061403270495,cutout_bg_present,102.84758758544922,55.97556686401367
train_0967.png,0.41710304919878116,cutout_bg_present,103.3263168334961,56.6165657043457
train_0968.png,0.4257245103229222,cutout_bg_present,102.70549774169922,56.890586853027344
train_0969.png,0.4259006349103293,cutout_bg_present,105.4246826171875,58.2364387512207
train_0970.png,0.4227123889806606,cutout_bg_present,104.72354125976562,58.45588302612305
train_0971.png,0.4084877930356099,cutout_bg_present,88.03328704833984,64.25758361816406
train_0972.png,0.41500069155092756,cutout_bg_present,88.43855285644531,64.46102905273438
train_0973.png,0.41646278628846223,cutout_bg_present,89.73585510253906,64.45121002197266
train_0974.png,0.4153211299498597,cutout_bg_present,90.24839782714844,64.47266387939453
train_0975.png,0.5463216663944618,cutout_bg_present,118.04643249511719,46.06455993652344
train_0976.png,0.49805982905982904,cutout_bg_present,103.03131103515625,51.33697509765625
train_0977.png,0.37478527458929983,cutout_bg_present,110.41268157958984,39.51632308959961
train_0978.png,0.36354724446473985,cutout_bg_present,106.99996948242188,40.36984634399414
train_0979.png,0.4788993193557973,cutout_bg_present,75.86283874511719,59.36812210083008
train_0980.png,0.5666544608624478,cutout_bg_present,108.26151275634766,65.85032653808594
train_0981.png,0.5900052514687701,cutout_bg_present,105.64842224121094,65.45064544677734
train_0982.png,0.49966237788240786,cutout_bg_present,110.87754821777344,60.54943084716797
train_0983.png,0.3863222061804553,cutout_bg_present,119.03925323486328,64.64117431640625
train_0984.png,0.37010037698142345,cutout_bg_present,112.6234130859375,64.20886993408203
train_0985.png,0.48951721103352763,cutout_bg_present,88.08170318603516,62.75693130493164
train_0986.png,0.548217636022514,cutout_bg_present,93.7735824584961,63.618675231933594
train_0987.png,0.4653318796659029,cutout_bg_present,114.28508758544922,63.2318115234375
train_0988.png,0.5003389543707135,cutout_bg_present,86.010009765625,64.87574768066406
train_0989.png,0.3745815478525826,cutout_bg_present,113.89990234375,65.31649780273438
train_0990.png,0.49975338007587594,cutout_bg_present,92.7389907836914,63.13591384887695
train_0991.png,0.4606438263122147,cutout_bg_present,106.57894134521484,63.834590911865234
train_0992.png,0.5517353217260597,cutout_bg_present,77.40642547607422,59.92518997192383
train_0993.png,0.5871107190574204,cutout_bg_present,94.85823059082031,64.199951171875
train_0994.png,0.4218504723246547,cutout_bg_present,116.64673614501953,64.73704528808594
train_0995.png,0.47861561681868575,cutout_bg_present,102.67623901367188,61.115638732910156
train_0996.png,0.5771650317263984,cutout_bg_present,108.48543548583984,67.5551986694336
train_0997.png,0.6236469787349576,cutout_bg_present,67.11624145507812,54.481075286865234
train_0998.png,0.5192348966960608,cutout_bg_present,81.69107055664062,62.395896911621094
train_0999.png,0.5012122028826378,cutout_bg_present,78.2093276977539,61.66069030761719
train_1000.png,0.5075804039295436,cutout_bg_present,78.16542053222656,61.691898345947266
train_1001.png,0.3677433590258533,cutout_bg_present,48.233482360839844,33.73578643798828
train_1002.png,0.31867829621475147,cutout_bg_present,51.159019470214844,41.51665115356445
train_1003.png,0.31697101176714054,cutout_bg_present,47.582096099853516,38.584495544433594
train_1004.png,0.30820149740818603,cutout_bg_present,45.77818298339844,37.90547561645508
train_1005.png,0.27373509181548555,cutout_bg_present,47.319522857666016,37.35310363769531
train_1006.png,0.2797207433583727,cutout_bg_present,48.89494705200195,38.84489822387695
train_1007.png,0.2836790794042313,cutout_bg_present,49.29689407348633,37.77860641479492
train_1008.png,0.2942823360773968,cutout_bg_present,50.83169174194336,39.94481658935547
train_1009.png,0.2659375156068292,cutout_bg_present,53.033565521240234,44.44388961791992
train_1010.png,0.2993091798401533,cutout_bg_present,42.39970016479492,49.00878143310547
train_1011.png,0.2963165421117128,cutout_bg_present,41.9266357421875,48.453285217285156
train_1012.png,0.3952256509076191,cutout_bg_present,48.16651153564453,51.64451599121094
train_1013.png,0.3370640527849601,cutout_bg_present,60.531585693359375,56.70655059814453
train_1014.png,0.3547228788885159,cutout_bg_present,103.18180084228516,61.91275405883789
train_1015.png,0.36792309775250476,cutout_bg_present,103.94390106201172,62.4788818359375
train_1016.png,0.457001073246411,cutout_bg_present,107.52481842041016,62.94363784790039
train_1017.png,0.5851828001623569,cutout_bg_present,58.486541748046875,59.315330505371094
train_1018.png,0.5644734763852687,cutout_bg_present,54.10136413574219,57.55612564086914
train_1019.png,0.5795812000368281,cutout_bg_present,59.32694625854492,60.170902252197266
train_1020.png,0.5452978343864094,cutout_bg_present,53.53947830200195,57.39260482788086
train_1021.png,0.38592384537837426,cutout_bg_present,92.52825164794922,44.1596565246582
train_1022.png,0.3148546205627648,cutout_bg_present,93.74641418457031,31.275171279907227
train_1023.png,0.31331340077442893,cutout_bg_present,94.38360595703125,29.173606872558594
train_1024.png,0.5114469908105596,cutout_bg_present,50.95746994018555,28.796255111694336
train_1025.png,0.5174368994877404,cutout_bg_present,50.44121551513672,28.80975341796875
