query_idx,query_label,ap__EVA-02,rank1__EVA-02,first_pos_rank__EVA-02,top1_idx__EVA-02,top1_label__EVA-02,top1_sim__EVA-02,ap__MiewID,rank1__MiewID,first_pos_rank__MiewID,top1_idx__MiewID,top1_label__MiewID,top1_sim__MiewID,ap__ConvNeXt-V2,rank1__ConvNeXt-V2,first_pos_rank__ConvNeXt-V2,top1_idx__ConvNeXt-V2,top1_label__ConvNeXt-V2,top1_sim__ConvNeXt-V2,ap__score_fusion,rank1__score_fusion,first_pos_rank__score_fusion,top1_idx__score_fusion,top1_label__score_fusion,top1_sim__score_fusion,ap__embedding_concat,rank1__embedding_concat,first_pos_rank__embedding_concat,top1_idx__embedding_concat,top1_label__embedding_concat,top1_sim__embedding_concat,ap__adaptive_margin_top5,rank1__adaptive_margin_top5,first_pos_rank__adaptive_margin_top5,top1_idx__adaptive_margin_top5,top1_label__adaptive_margin_top5,top1_sim__adaptive_margin_top5,ap__rrf_k60,rank1__rrf_k60,first_pos_rank__rrf_k60,top1_idx__rrf_k60,top1_label__rrf_k60,top1_sim__rrf_k60,oracle_ap,oracle_rank1,best_model,best_model_ap,score_fusion_delta_vs_best_model,score_fusion_delta_vs_oracle,score_fusion_beats_best_model,score_fusion_matches_best_model
603,Kamaikua,0.9675169223252924,True,1,599,Kamaikua,0.9836322069168091,0.8767371690267338,True,1,626,Kamaikua,0.8470064997673035,0.9955501861684909,True,1,626,Kamaikua,0.9772340059280396,1.0,True,1,628,Kamaikua,0.8964574892928139,1.0,True,1,628,Kamaikua,0.9325899935225602,0.9646227950012234,True,1,626,Kamaikua,0.8632391095161438,0.9993614285125703,True,1,619,Kamaikua,0.0355520024895668,0.9955501861684909,True,ConvNeXt-V2,0.9955501861684909,0.0044498138315091085,0.0044498138315091085,True,False
604,Kamaikua,0.9820428438066433,True,1,599,Kamaikua,0.9853569269180298,0.8739271791037482,True,1,626,Kamaikua,0.8663849830627441,0.9974145097724506,True,1,626,Kamaikua,0.9770891666412354,1.0,True,1,628,Kamaikua,0.9091379126467222,1.0,True,1,628,Kamaikua,0.9402673416656516,0.9476236345745103,True,1,626,Kamaikua,0.8754163384437561,0.9988757132041219,True,1,658,Kamaikua,0.035529810935258865,0.9974145097724506,True,ConvNeXt-V2,0.9974145097724506,0.002585490227549392,0.002585490227549392,True,False
605,Kamaikua,0.9782040638601495,True,1,599,Kamaikua,0.9888726472854614,0.8635057105966851,True,1,626,Kamaikua,0.8356422185897827,0.9966585184048123,True,1,627,Kamaikua,0.9797856211662292,1.0,True,1,628,Kamaikua,0.9047583706035218,1.0,True,1,628,Kamaikua,0.938691839495409,0.9395057409994292,True,1,626,Kamaikua,0.849097490310669,0.9991158871863575,True,1,658,Kamaikua,0.035695433616638184,0.9966585184048123,True,ConvNeXt-V2,0.9966585184048123,0.0033414815951876564,0.0033414815951876564,True,False
606,Kamaikua,0.9730815830672861,True,1,599,Kamaikua,0.9872172474861145,0.8547367769829218,True,1,626,Kamaikua,0.8439258337020874,0.995811522036013,True,1,627,Kamaikua,0.981573760509491,1.0,True,1,628,Kamaikua,0.9024741837985231,1.0,True,1,628,Kamaikua,0.9361648492248635,0.9397158097483858,True,1,626,Kamaikua,0.857089638710022,0.9981145983811393,True,1,658,Kamaikua,0.03567410260438919,0.995811522036013,True,ConvNeXt-V2,0.995811522036013,0.004188477963987025,0.004188477963987025,True,False
607,Kamaikua,0.9801396923037825,True,1,599,Kamaikua,0.9854370355606079,0.8681312433920706,True,1,626,Kamaikua,0.8612185120582581,0.9961822919328103,True,1,626,Kamaikua,0.9774510264396667,1.0,True,1,628,Kamaikua,0.9097935814753442,1.0,True,1,628,Kamaikua,0.9404578135065501,0.9437115390201264,True,1,626,Kamaikua,0.8723178505897522,0.9989836994798141,True,1,658,Kamaikua,0.03507278859615326,0.9961822919328103,True,ConvNeXt-V2,0.9961822919328103,0.003817708067189729,0.003817708067189729,True,False
608,Kamaikua,0.9759563040460532,True,1,599,Kamaikua,0.9839513897895813,0.8614260671711448,True,1,626,Kamaikua,0.8469391465187073,0.995720086124628,True,1,626,Kamaikua,0.9780187606811523,1.0,True,1,628,Kamaikua,0.9000383472520459,1.0,True,1,628,Kamaikua,0.9339702710179708,0.9446811828026023,True,1,626,Kamaikua,0.8599668741226196,0.9993614285125703,True,1,658,Kamaikua,0.035034552216529846,0.995720086124628,True,ConvNeXt-V2,0.995720086124628,0.004279913875371966,0.004279913875371966,True,False
609,Kamaikua,0.9794300663573814,True,1,599,Kamaikua,0.987575113773346,0.8643418179201413,True,1,626,Kamaikua,0.8293999433517456,0.9974782977492567,True,1,626,Kamaikua,0.9772316813468933,1.0,True,1,628,Kamaikua,0.8884205967131961,1.0,True,1,628,Kamaikua,0.9280557133324183,0.9467008829773075,True,1,626,Kamaikua,0.8462552428245544,0.9993614285125703,True,1,658,Kamaikua,0.03516262769699097,0.9974782977492567,True,ConvNeXt-V2,0.9974782977492567,0.0025217022507433295,0.0025217022507433295,True,False
610,Kamaikua,0.9789405931500186,True,1,599,Kamaikua,0.9831830859184265,0.8707372758584487,True,1,626,Kamaikua,0.8284968733787537,0.9955103148266393,True,1,626,Kamaikua,0.9773485064506531,1.0,True,1,628,Kamaikua,0.891567572725214,1.0,True,1,619,Kamaikua,0.930063853770997,0.9357252101135513,True,1,626,Kamaikua,0.8437241911888123,0.9994920791527584,True,1,619,Kamaikua,0.03645295277237892,0.9955103148266393,True,ConvNeXt-V2,0.9955103148266393,0.00448968517336068,0.00448968517336068,True,False
611,Kamaikua,0.9722529202047758,True,1,599,Kamaikua,0.9836037158966064,0.8917009729116044,True,1,626,Kamaikua,0.8474071025848389,0.9961518595420996,True,1,626,Kamaikua,0.974155843257904,1.0,True,1,628,Kamaikua,0.9074554204813832,1.0,True,1,628,Kamaikua,0.9386590219549185,0.9777965310279864,True,1,626,Kamaikua,0.866325855255127,0.9992631940604584,True,1,658,Kamaikua,0.03454819321632385,0.9961518595420996,True,ConvNeXt-V2,0.9961518595420996,0.003848140457900384,0.003848140457900384,True,False
612,Kamaikua,0.9719322772061284,True,1,599,Kamaikua,0.9827970862388611,0.8996413333618672,True,1,626,Kamaikua,0.8395259976387024,0.9954274414889873,True,1,627,Kamaikua,0.9777786731719971,1.0,True,1,628,Kamaikua,0.903027813273871,1.0,True,1,628,Kamaikua,0.9349544950826886,0.9753703972365187,True,1,628,Kamaikua,0.8596218824386597,0.9997489093689067,True,1,658,Kamaikua,0.03489920496940613,0.9954274414889873,True,ConvNeXt-V2,0.9954274414889873,0.004572558511012681,0.004572558511012681,True,False
613,Kamaikua,0.9781137328653539,True,1,599,Kamaikua,0.9861197471618652,0.8842938739972718,True,1,626,Kamaikua,0.8305482864379883,0.9933223332128919,True,1,627,Kamaikua,0.974583625793457,1.0,True,1,628,Kamaikua,0.8965068604720549,1.0,True,1,628,Kamaikua,0.9318924559006736,0.9901152714990769,True,1,626,Kamaikua,0.8592088222503662,1.0,True,1,658,Kamaikua,0.03512308746576309,0.9933223332128919,True,ConvNeXt-V2,0.9933223332128919,0.0066776667871081274,0.0066776667871081274,True,False
614,Kamaikua,0.969620623237468,True,1,599,Kamaikua,0.9845520853996277,0.8889240541269984,True,1,626,Kamaikua,0.8355855345726013,0.9944374733447622,True,1,627,Kamaikua,0.9768459796905518,1.0,True,1,628,Kamaikua,0.8962832870463961,1.0,True,1,619,Kamaikua,0.9349004940663953,0.9675470905489586,True,1,626,Kamaikua,0.8529872894287109,1.0,True,1,619,Kamaikua,0.03618602082133293,0.9944374733447622,True,ConvNeXt-V2,0.9944374733447622,0.0055625266552378205,0.0055625266552378205,True,False
615,Kamaikua,0.9713631172839124,True,1,599,Kamaikua,0.983960747718811,0.9050177400576918,True,1,626,Kamaikua,0.8235635757446289,0.9962114432450908,True,1,627,Kamaikua,0.9722086191177368,1.0,True,1,628,Kamaikua,0.8922736775837422,1.0,True,1,619,Kamaikua,0.9292953275827813,0.9876443320687593,True,1,626,Kamaikua,0.8485665917396545,0.9997489093689067,True,1,658,Kamaikua,0.03501569852232933,0.9962114432450908,True,ConvNeXt-V2,0.9962114432450908,0.003788556754909189,0.003788556754909189,True,False
616,Kamaikua,0.9692068568627894,True,1,599,Kamaikua,0.979844331741333,0.8870779636635848,True,1,626,Kamaikua,0.8302692174911499,0.9975029767472678,True,1,626,Kamaikua,0.965012788772583,1.0,True,1,628,Kamaikua,0.8873601835622487,1.0,True,1,619,Kamaikua,0.9251676980645265,0.9775354135902181,True,1,626,Kamaikua,0.8529828786849976,0.9996212280614503,True,1,658,Kamaikua,0.034706421196460724,0.9975029767472678,True,ConvNeXt-V2,0.9975029767472678,0.0024970232527321556,0.0024970232527321556,True,False
623,Kamaikua,0.9543580388954169,True,1,631,Kamaikua,0.9630809426307678,0.9577737045265172,True,1,628,Kamaikua,0.8562598824501038,0.9996135916712576,True,1,628,Kamaikua,0.9444681406021118,1.0,True,1,628,Kamaikua,0.8988174783183192,1.0,True,1,631,Kamaikua,0.9288476810801024,0.9997153461686334,True,1,628,Kamaikua,0.8895337581634521,1.0,True,1,628,Kamaikua,0.044583335518836975,0.9996135916712576,True,ConvNeXt-V2,0.9996135916712576,0.0003864083287423714,0.0003864083287423714,True,False
624,Kamaikua,0.9471156302990433,True,1,631,Kamaikua,0.9571492671966553,0.9614205729761583,True,1,628,Kamaikua,0.8501852750778198,0.9999048162954502,True,1,628,Kamaikua,0.9497522711753845,1.0,True,1,628,Kamaikua,0.8897429546831271,0.9998086994173264,True,1,631,Kamaikua,0.9245106607360201,0.9992565579690996,True,1,628,Kamaikua,0.8834652900695801,0.9996210956376577,True,1,631,Kamaikua,0.044342949986457825,0.9999048162954502,True,ConvNeXt-V2,0.9999048162954502,9.518370454975056e-05,9.518370454975056e-05,True,False
625,Kamaikua,0.9380285603364655,True,1,631,Kamaikua,0.9722844362258911,0.9404734249928846,True,1,628,Kamaikua,0.8353368639945984,0.9989205236509977,True,1,631,Kamaikua,0.9370307922363281,1.0,True,1,631,Kamaikua,0.884904421195537,1.0,True,1,631,Kamaikua,0.9276826756247005,0.9999048162954502,True,1,628,Kamaikua,0.8695571422576904,1.0,True,1,629,Kamaikua,0.04303526133298874,0.9989205236509977,True,ConvNeXt-V2,0.9989205236509977,0.0010794763490022952,0.0010794763490022952,True,False
699,Katniss,0.9576438141549859,True,1,696,Katniss,0.9761722087860107,0.9857237163271647,True,1,698,Katniss,0.9406622648239136,0.9833305055989142,True,1,695,Katniss,0.9556969404220581,0.9828217437687906,True,1,695,Katniss,0.948417584406094,0.9827694235588973,True,1,695,Katniss,0.9649796387605631,0.9841589861751151,True,1,695,Katniss,0.946723997592926,0.9837557603686636,True,1,695,Katniss,0.04369138926267624,0.9857237163271647,True,MiewID,0.9857237163271647,-0.0029019725583740996,-0.0029019725583740996,False,False
700,Katniss,0.9577762861596357,True,1,695,Katniss,0.9753379225730896,0.9847738320992114,True,1,698,Katniss,0.9320826530456543,0.9835837793330588,True,1,697,Katniss,0.9625869989395142,0.9828016186711839,True,1,695,Katniss,0.9458454710637902,0.9827582417582417,True,1,695,Katniss,0.9638066070635148,0.9834151217739003,True,1,695,Katniss,0.9413015842437744,0.9834449404761905,True,1,695,Katniss,0.04348434880375862,0.9847738320992114,True,MiewID,0.9847738320992114,-0.0019722134280275583,-0.0019722134280275583,False,False
701,Katniss,0.962114381195253,True,1,695,Katniss,0.977236270904541,0.9839029816708388,True,1,698,Katniss,0.9304475784301758,0.9835837793330588,True,1,697,Katniss,0.9512998461723328,0.9827753682118009,True,1,695,Katniss,0.943011011150894,0.9827413011883389,True,1,695,Katniss,0.9628592648977838,0.9831213307240704,True,1,695,Katniss,0.9412063360214233,0.9832239382239383,True,1,695,Katniss,0.0437038391828537,0.9839029816708388,True,MiewID,0.9839029816708388,-0.0011276134590378906,-0.0011276134590378906,False,False
702,Katniss,0.9426567305217378,True,1,696,Katniss,0.9656941294670105,0.9852678571428571,True,1,698,Katniss,0.9273383617401123,0.9834232668739711,True,1,697,Katniss,0.952536940574646,0.982813547954393,True,1,695,Katniss,0.927283656465578,0.9827749683944375,True,1,696,Katniss,0.9508093407436604,0.9834691170898068,True,1,695,Katniss,0.9295832514762878,0.9834415584415584,True,1,695,Katniss,0.04327122122049332,0.9852678571428571,True,MiewID,0.9852678571428571,-0.002454309188464121,-0.002454309188464121,False,False
703,Katniss,0.9472021931654899,True,1,696,Katniss,0.979162335395813,0.9848310291858678,True,1,698,Katniss,0.9350420236587524,0.9834298584298585,True,1,697,Katniss,0.956653356552124,0.9828051087984864,True,1,696,Katniss,0.9435319096946269,0.982763589607165,True,1,696,Katniss,0.9636688679325046,0.9835572842998586,True,1,695,Katniss,0.936688244342804,0.983343337334934,True,1,696,Katniss,0.04350263252854347,0.9848310291858678,True,MiewID,0.9848310291858678,-0.0020259203873814746,-0.0020259203873814746,False,False
704,Katniss,0.955133373238719,True,1,696,Katniss,0.9767895340919495,0.9848238222903102,True,1,698,Katniss,0.9222432374954224,0.9838850174216027,True,1,697,Katniss,0.9601701498031616,0.9828291989410726,True,1,696,Katniss,0.9431793505823296,0.9827620521892968,True,1,696,Katniss,0.9627784673488057,0.9836580086580087,True,1,695,Katniss,0.9364219903945923,0.9834603801995107,True,1,696,Katniss,0.043283142149448395,0.9848238222903102,True,MiewID,0.9848238222903102,-0.001994623349237612,-0.001994623349237612,False,False
705,Katniss,0.9556701815346386,True,1,696,Katniss,0.9714938402175903,0.9849409482610636,True,1,698,Katniss,0.9354097843170166,0.984501347708895,True,1,697,Katniss,0.9765427112579346,0.9828814095800802,True,1,695,Katniss,0.9480254472706469,0.9827888519748985,True,1,695,Katniss,0.9635899358898071,0.9838789682539683,True,1,695,Katniss,0.9519517421722412,0.9838640275387264,True,1,696,Katniss,0.043715763837099075,0.9849409482610636,True,MiewID,0.9849409482610636,-0.002059538680983408,-0.002059538680983408,False,False
752,Kwang,0.6981690568467596,True,1,758,Kwang,0.9885076284408569,0.991237079646974,True,1,754,Kwang,0.9048036336898804,0.947742933795696,True,1,758,Kwang,0.9708228707313538,0.9698441739229494,True,1,758,Kwang,0.9524672113326507,0.9460484554104232,True,1,758,Kwang,0.9711641250380246,0.9977919279445998,True,1,758,Kwang,0.926140546798706,0.9875879805980241,True,1,758,Kwang,0.0473710298538208,0.991237079646974,True,MiewID,0.991237079646974,-0.021392905724024636,-0.021392905724024636,False,False
753,Kwang,0.6167314560045898,True,1,758,Kwang,0.9862348437309265,0.9789379558048664,True,1,760,Kwang,0.8761213421821594,0.9409358540292327,True,1,758,Kwang,0.955192506313324,0.944819389589551,True,1,758,Kwang,0.9375011843057183,0.906011492244923,True,1,758,Kwang,0.9622617563442558,0.9926033339156894,True,1,758,Kwang,0.9039843082427979,0.9816912142193667,True,1,758,Kwang,0.04667140543460846,0.9789379558048664,True,MiewID,0.9789379558048664,-0.03411856621531539,-0.03411856621531539,False,False
762,Kwang,0.5520982657472322,True,1,747,Kwang,0.9604018330574036,0.9992160963452542,True,1,768,Kwang,0.8613133430480957,0.987526977922379,True,1,767,Kwang,0.9567421674728394,0.9730214244184481,True,1,768,Kwang,0.9119430924776919,0.9252941687768872,True,1,768,Kwang,0.9388728337057718,1.0,True,1,768,Kwang,0.9032573103904724,0.9886405944444722,True,1,768,Kwang,0.04592074453830719,0.9992160963452542,True,MiewID,0.9992160963452542,-0.026194671926806135,-0.026194671926806135,False,False
763,Kwang,0.527519171451406,True,1,767,Kwang,0.9552737474441528,0.9946204332457487,True,1,768,Kwang,0.8791844844818115,0.988088997687216,True,1,767,Kwang,0.9559796452522278,0.9751901937766557,True,1,767,Kwang,0.9161599180397364,0.9388953958281684,True,1,767,Kwang,0.9415291321410122,0.9997542595019658,True,1,767,Kwang,0.9138894081115723,0.990655240096024,True,1,767,Kwang,0.04593499004840851,0.9946204332457487,True,MiewID,0.9946204332457487,-0.019430239469092947,-0.019430239469092947,False,False
764,Kwang,0.5935575150313884,True,1,768,Kwang,0.9745070338249207,0.9991178400554637,True,1,766,Kwang,0.8926339745521545,0.9858938687165365,True,1,767,Kwang,0.9541869759559631,0.9776425741215785,True,1,768,Kwang,0.9303495053033514,0.9378320104855017,True,1,768,Kwang,0.9550720908433847,1.0,True,1,766,Kwang,0.9214427471160889,0.9961617594687118,True,1,768,Kwang,0.04620591923594475,0.9991178400554637,True,MiewID,0.9991178400554637,-0.021475265933885157,-0.021475265933885157,False,False
765,Kwang,0.5370236630144288,True,1,768,Kwang,0.9622114896774292,0.9921352164585961,True,1,766,Kwang,0.873816967010498,0.9893046407268113,True,1,767,Kwang,0.961810290813446,0.9737620610329056,True,1,768,Kwang,0.9132612724395507,0.9183501835609839,True,1,768,Kwang,0.9417938886068731,1.0,True,1,766,Kwang,0.8996855616569519,0.9906877502691481,True,1,768,Kwang,0.0454615019261837,0.9921352164585961,True,MiewID,0.9921352164585961,-0.018373155425690513,-0.018373155425690513,False,False
766,Kwang,0.7477637621924156,True,1,764,Kwang,0.9616193771362305,0.9945788236583321,True,1,767,Kwang,0.9150766134262085,0.9843789453050354,True,1,767,Kwang,0.9786077737808228,0.979055220831271,True,1,767,Kwang,0.9361771035663838,0.9560322232456536,True,1,767,Kwang,0.952593520515838,0.9998405485131149,True,1,767,Kwang,0.9378504753112793,0.9932139799448564,True,1,767,Kwang,0.0473710298538208,0.9945788236583321,True,MiewID,0.9945788236583321,-0.015523602827061111,-0.015523602827061111,False,False
768,Kwang,0.7013102480702975,True,1,767,Kwang,0.9783549308776855,0.9983703806138763,True,1,767,Kwang,0.9185360670089722,0.9847253109125746,True,1,767,Kwang,0.9830881357192993,0.9793825005341892,True,1,767,Kwang,0.9542623165513262,0.9538631875622783,True,1,767,Kwang,0.9691740269753658,1.0,True,1,767,Kwang,0.9424526691436768,0.9952797118201152,True,1,767,Kwang,0.047875065356492996,0.9983703806138763,True,MiewID,0.9983703806138763,-0.018987880079687103,-0.018987880079687103,False,False
769,Kwang,0.8639004699674938,True,1,35,Kwang,0.9583938121795654,0.9909094394736131,True,1,770,Kwang,0.9417343139648438,0.9893414962051225,True,1,35,Kwang,0.9753180146217346,0.9918698373969314,True,1,770,Kwang,0.9424383850967527,0.9823842484737494,True,1,770,Kwang,0.9561798490331427,0.999546004842615,True,1,770,Kwang,0.9518973231315613,0.9961366474016616,True,1,35,Kwang,0.047883063554763794,0.9909094394736131,True,MiewID,0.9909094394736131,0.0009603979233182569,0.0009603979233182569,True,False
777,Kwang,0.9210553895764283,True,1,780,Kwang,0.9837048053741455,0.9865306285005545,True,1,779,Kwang,0.8234882354736328,0.9879283411350908,True,1,780,Kwang,0.9501429796218872,0.9964472481634954,True,1,779,Kwang,0.9149899225481769,0.9961999572920827,True,1,779,Kwang,0.9469600785162986,0.9954550350944212,True,1,779,Kwang,0.8573375940322876,0.9955675250737313,True,1,780,Kwang,0.0473710298538208,0.9879283411350908,True,ConvNeXt-V2,0.9879283411350908,0.008518907028404632,0.008518907028404632,True,False
778,Kwang,0.949712951408074,True,1,780,Kwang,0.9817508459091187,0.9912537456189744,True,1,779,Kwang,0.851014256477356,0.9888256372356955,True,1,779,Kwang,0.962621808052063,0.9966653755115293,True,1,779,Kwang,0.927581657313947,0.9965102364645904,True,1,779,Kwang,0.954252797418142,0.9969928070288769,True,1,779,Kwang,0.8815522193908691,0.9970391087899901,True,1,779,Kwang,0.0473710298538208,0.9912537456189744,True,MiewID,0.9912537456189744,0.005411629892554948,0.005411629892554948,True,False
784,Kwang,0.8123942465387037,True,1,781,Kwang,0.9312905073165894,0.8871068538788534,True,1,783,Kwang,0.6674237847328186,0.9916638439232665,True,1,779,Kwang,0.9354655742645264,0.9873546913248029,True,1,783,Kwang,0.8205427454847517,0.9716335809940215,True,1,783,Kwang,0.876229519958452,0.9722232088841026,True,1,783,Kwang,0.7410944700241089,0.9842507509260454,True,1,782,Kwang,0.04529532790184021,0.9916638439232665,True,ConvNeXt-V2,0.9916638439232665,-0.004309152598463539,-0.004309152598463539,False,False
785,Kwang,0.8142121044931402,True,1,781,Kwang,0.9277513027191162,0.8949318763071055,True,1,783,Kwang,0.6650428175926208,0.9920613030799232,True,1,779,Kwang,0.9399539828300476,0.987700971415779,True,1,781,Kwang,0.8178023279964277,0.9741705914929437,True,1,781,Kwang,0.8745839291862296,0.9760397068658008,True,1,783,Kwang,0.7403531074523926,0.9833411394007422,True,1,781,Kwang,0.04551728442311287,0.9920613030799232,True,ConvNeXt-V2,0.9920613030799232,-0.00436033166414429,-0.00436033166414429,False,False
786,Kwang,0.8523832316940976,True,1,805,Kwang,0.9109058380126953,0.8844559799386807,True,1,787,Kwang,0.7742379307746887,0.9876084509801197,True,1,787,Kwang,0.9502353668212891,0.9762743030417234,True,1,787,Kwang,0.8195629912652026,0.9585140398586478,True,1,787,Kwang,0.855646442675422,0.9612072384568633,True,1,787,Kwang,0.8178133368492126,0.9720945726620789,True,1,787,Kwang,0.04614695534110069,0.9876084509801197,True,ConvNeXt-V2,0.9876084509801197,-0.011334147938396377,-0.011334147938396377,False,False
787,Kwang,0.9759418090418929,True,1,801,Kwang,0.9264770150184631,0.9575190467768383,True,1,786,Kwang,0.7742379307746887,0.9908847696222699,True,1,786,Kwang,0.9502353668212891,0.9964613047386488,True,1,786,Kwang,0.8195629912652026,0.9950752228868893,True,1,801,Kwang,0.8634060032239679,0.9900602377143544,True,1,786,Kwang,0.820595383644104,0.9944232242311628,True,1,786,Kwang,0.04675081744790077,0.9908847696222699,True,ConvNeXt-V2,0.9908847696222699,0.0055765351163789,0.0055765351163789,True,False
788,Kwang,0.9803284462810387,True,1,789,Kwang,0.9335089921951294,0.9974906856517846,True,1,789,Kwang,0.9314401149749756,0.9902560474701924,True,1,797,Kwang,0.9908077716827393,0.9987592459537958,True,1,789,Kwang,0.9286514996514481,0.9983647942612809,True,1,789,Kwang,0.9418683669949712,1.0,True,1,789,Kwang,0.9364190101623535,0.9996184371184371,True,1,789,Kwang,0.04696394503116608,0.9974906856517846,True,MiewID,0.9974906856517846,0.001268560302011279,0.001268560302011279,True,False
840,Lua,0.9995902982628647,True,1,854,Lua,0.9763727188110352,1.0,True,1,853,Lua,0.8923669457435608,0.9112092108053967,True,1,838,Lua,0.8529839515686035,1.0,True,1,854,Lua,0.898766718090788,1.0,True,1,854,Lua,0.9378926151986214,1.0,True,1,854,Lua,0.8877093195915222,1.0,True,1,854,Lua,0.04189515486359596,1.0,True,MiewID,1.0,0.0,0.0,False,True
841,Lua,1.0,True,1,838,Lua,0.9746964573860168,0.9999150526673461,True,1,855,Lua,0.8752478361129761,0.9698859481157163,True,1,838,Lua,0.9100582599639893,1.0,True,1,838,Lua,0.9123670013821291,1.0,True,1,838,Lua,0.9451334941919158,1.0,True,1,838,Lua,0.8897383213043213,1.0,True,1,838,Lua,0.04352014511823654,1.0,True,EVA-02,1.0,0.0,0.0,False,True
842,Lua,1.0,True,1,855,Lua,0.9775925874710083,1.0,True,1,853,Lua,0.8929386734962463,0.9724733984960077,True,1,838,Lua,0.8627394437789917,1.0,True,1,854,Lua,0.9013649328721641,1.0,True,1,854,Lua,0.9388602251483799,1.0,True,1,854,Lua,0.8926976919174194,1.0,True,1,854,Lua,0.041704896837472916,1.0,True,EVA-02,1.0,0.0,0.0,False,True
843,Lua,0.999829318785316,True,1,838,Lua,0.9609821438789368,1.0,True,1,855,Lua,0.9082458019256592,0.9731359114323618,True,1,838,Lua,0.8920538425445557,1.0,True,1,838,Lua,0.902010190339134,1.0,True,1,838,Lua,0.9355000874432501,1.0,True,1,855,Lua,0.9064507484436035,1.0,True,1,838,Lua,0.04289877042174339,1.0,True,MiewID,1.0,0.0,0.0,False,True
844,Lua,0.9996640158677196,True,1,855,Lua,0.971670925617218,1.0,True,1,853,Lua,0.8850078582763672,0.9680097444394171,True,1,854,Lua,0.8693666458129883,1.0,True,1,854,Lua,0.8939935660118987,1.0,True,1,854,Lua,0.9305625165265898,1.0,True,1,854,Lua,0.8961048722267151,1.0,True,1,855,Lua,0.041508372873067856,1.0,True,MiewID,1.0,0.0,0.0,False,True
845,Lua,1.0,True,1,838,Lua,0.9703606963157654,1.0,True,1,855,Lua,0.9086658954620361,0.9799229026838638,True,1,838,Lua,0.8882321119308472,1.0,True,1,838,Lua,0.905275656657174,1.0,True,1,838,Lua,0.939983739955283,1.0,True,1,855,Lua,0.9021614789962769,1.0,True,1,838,Lua,0.04206349328160286,1.0,True,EVA-02,1.0,0.0,0.0,False,True
846,Lua,0.9998316498316498,True,1,854,Lua,0.9835802912712097,1.0,True,1,853,Lua,0.9018326997756958,0.9520500933552457,True,1,854,Lua,0.8313979506492615,1.0,True,1,854,Lua,0.9056726264076043,1.0,True,1,854,Lua,0.94375985054211,1.0,True,1,854,Lua,0.8893039226531982,1.0,True,1,854,Lua,0.043329887092113495,1.0,True,MiewID,1.0,0.0,0.0,False,True
847,Lua,1.0,True,1,855,Lua,0.9859341979026794,1.0,True,1,853,Lua,0.8748492002487183,0.9640803388567883,True,1,854,Lua,0.8794199824333191,1.0,True,1,854,Lua,0.9139158463401846,1.0,True,1,854,Lua,0.9490740352259723,1.0,True,1,854,Lua,0.889940619468689,1.0,True,1,854,Lua,0.04251289367675781,1.0,True,EVA-02,1.0,0.0,0.0,False,True
848,Lua,0.9999150526673461,True,1,855,Lua,0.9850379228591919,1.0,True,1,853,Lua,0.8528966903686523,0.9512282229856879,True,1,854,Lua,0.8659422993659973,1.0,True,1,854,Lua,0.9016174006017812,1.0,True,1,854,Lua,0.941838557697404,1.0,True,1,854,Lua,0.870059609413147,1.0,True,1,854,Lua,0.042322635650634766,1.0,True,MiewID,1.0,0.0,0.0,False,True
849,Lua,0.9996693121693122,True,1,854,Lua,0.9879025220870972,1.0,True,1,853,Lua,0.8776377439498901,0.8886246816508697,True,1,854,Lua,0.8482559323310852,1.0,True,1,854,Lua,0.9071417625523825,1.0,True,1,854,Lua,0.9458693973538306,1.0,True,1,854,Lua,0.8810102939605713,1.0,True,1,854,Lua,0.043135859072208405,1.0,True,MiewID,1.0,0.0,0.0,False,True
850,Lua,0.9998316498316498,True,1,854,Lua,0.9889168739318848,1.0,True,1,853,Lua,0.8593974113464355,0.9221349601824532,True,1,854,Lua,0.8485143780708313,1.0,True,1,854,Lua,0.902086868089025,1.0,True,1,854,Lua,0.9432586794457792,1.0,True,1,854,Lua,0.8696020841598511,1.0,True,1,854,Lua,0.043609343469142914,1.0,True,MiewID,1.0,0.0,0.0,False,True
851,Lua,1.0,True,1,852,Lua,0.9562097191810608,0.999829318785316,True,1,838,Lua,0.7910758852958679,0.8467213776650881,True,1,852,Lua,0.8334221243858337,1.0,True,1,853,Lua,0.8521386669444417,1.0,True,1,853,Lua,0.904563261862993,1.0,True,1,838,Lua,0.8235417604446411,1.0,True,1,853,Lua,0.044342946261167526,1.0,True,EVA-02,1.0,0.0,0.0,False,True
881,Lua,0.9998593555069086,True,1,882,Lua,0.9759501814842224,1.0,True,1,901,Lua,0.7855628132820129,1.0,True,1,883,Lua,0.9633491039276123,1.0,True,1,882,Lua,0.892507847624009,1.0,True,1,882,Lua,0.9326440089412312,1.0,True,1,901,Lua,0.8201572895050049,1.0,True,1,882,Lua,0.04380222409963608,1.0,True,MiewID,1.0,0.0,0.0,False,True
891,Lua,1.0,True,1,911,Lua,0.9658986330032349,0.9994381976188353,True,1,870,Lua,0.738010585308075,0.9939905451120776,True,1,915,Lua,0.8673378825187683,1.0,True,1,870,Lua,0.8509665888718507,1.0,True,1,870,Lua,0.9047184231248305,1.0,True,1,870,Lua,0.7905596494674683,1.0,True,1,870,Lua,0.044538043439388275,1.0,True,EVA-02,1.0,0.0,0.0,False,True
